image_name,correctness,exercise,difficulty,LElbow_angle,RElbow_angle,LHip_angle,RHip_angle,LKnee_angle,RKnee_angle,elbow_position,elbow_correctness,hip_position,hip_correctness,knee_position,knee_correctness
squat_335.jpg,correct,squat,standard,91.77383370793711,87.4694885233009,96.0977338605,100.06953714478249,107.81802280589756,105.7878153037579,bent,correct,up,correct,up,correct
squat_336.jpg,correct,squat,standard,69.86575584231721,106.77550946792228,132.14181461175667,57.56482753081632,151.65727088697994,77.40030343751762,bent,correct,up,correct,up,correct
squat_337.jpg,correct,squat,standard,162.89941973901264,168.4900696521938,109.90418023075202,154.40310283754286,81.6480119591833,168.19132288997736,bent,correct,up,correct,up,correct
squat_338.jpg,correct,squat,standard,178.55949436523204,110.47333223992102,103.68411832564315,169.16560184863496,97.68367010554198,164.47718109224166,bent,correct,up,correct,up,correct
squat_339.jpg,correct,squat,standard,28.31630490065595,137.56663820450396,96.5155166258356,143.63282881517307,102.06852236659478,137.0728546568647,bent,correct,up,correct,up,correct
squat_34.jpg,incorrect,squat,standard,121.26143488241486,127.50866409285894,35.67599032810702,42.669502845509165,38.194949208114686,54.31033645840005,bent,correct,up,correct,down,incorrect
squat_340.jpg,incorrect,squat,standard,56.2492566991922,17.793698302887243,22.6358352705987,29.72339815994999,29.299573003760614,22.011676931524185,bent,correct,up,correct,down,incorrect
squat_341.jpg,correct,squat,standard,179.9590280010044,166.74657412653178,137.5548937505593,134.26955644274202,72.7632789003884,107.98075398967026,bent,correct,up,correct,up,correct
squat_342.jpg,incorrect,squat,standard,96.36478046871127,132.25899258085494,32.62892132727237,19.200542501960133,26.93667333607313,4.379357183980939,bent,correct,up,correct,down,incorrect
squat_343.jpg,incorrect,squat,standard,67.60563111756191,38.248341417295336,40.312121460363805,68.3524680200493,57.55561853161853,49.06755147126857,bent,correct,up,correct,down,incorrect
squat_344.jpg,incorrect,squat,standard,41.00174692050079,44.95930025514265,179.0538489493214,175.50956336813897,179.0056072154664,177.18379957974796,bent,correct,up,correct,down,incorrect
squat_345.jpg,incorrect,squat,standard,7.761800853144628,59.61473311202113,86.2276729743523,99.9617779345769,67.29014801928582,84.88456709994347,bent,correct,up,correct,down,incorrect
squat_346.jpg,correct,squat,standard,126.97990793094448,135.6738451057434,107.18011030742026,109.32664395612036,80.13232692381081,102.65041562098476,forward,correct,up,correct,up,correct
squat_347.jpg,correct,squat,standard,2.608873616044994,67.82523799096184,168.6281234182085,179.92619647971532,173.6755700340236,179.3640336253395,forward,correct,up,correct,up,correct
squat_349.jpg,incorrect,squat,standard,174.56900767056555,171.51466190229732,86.18598899048078,94.84170115711646,72.0128362945377,78.75482239147055,forward,correct,up,correct,down,incorrect
squat_35.jpg,incorrect,squat,standard,177.834272538905,115.23848534815636,12.13759715206817,42.28541672671667,36.53358238316436,48.40539195322352,forward,correct,down,incorrect,down,incorrect
squat_350.jpg,incorrect,squat,standard,175.946839113282,175.17314960306828,76.04574933076049,82.37403986328485,72.78514099578157,78.35777209952248,forward,correct,down,incorrect,down,incorrect
squat_352.jpg,incorrect,squat,standard,31.46251537158812,29.130536093211106,108.5475720253634,68.18092000333525,115.39052954199772,65.6370300783392,forward,correct,down,incorrect,down,incorrect
squat_354.jpg,incorrect,squat,standard,172.06994612527012,173.77026843919876,60.28549353654165,63.58127851775606,64.45850855492307,57.23393170651847,forward,correct,down,incorrect,down,incorrect
squat_355.jpg,incorrect,squat,standard,105.45074039098095,147.58321298809557,56.84881444989151,48.24124011180232,87.81635409977908,91.45773548344036,forward,correct,down,incorrect,down,incorrect
squat_356.jpg,incorrect,squat,standard,128.99277833826406,134.7212646524822,92.1083533397653,96.09338861112997,104.96648163521556,123.48179808536445,forward,correct,down,incorrect,down,incorrect
squat_357.jpg,incorrect,squat,standard,140.9571363281959,141.99043030618472,132.854436737597,131.80682131582142,164.9308651878767,159.08311337551316,forward,correct,down,incorrect,down,incorrect
squat_358.jpg,incorrect,squat,standard,59.64339501964026,54.79173001578226,75.48988583823103,82.70761168795423,54.992126933112594,81.23687330158289,bent,correct,down,incorrect,down,incorrect
squat_359.jpg,incorrect,squat,standard,83.00077909895006,119.01110430138992,69.54160086627559,65.07643170044912,48.22474527577342,56.33489115935155,bent,correct,down,incorrect,down,incorrect
squat_36.jpg,incorrect,squat,standard,165.17512083143575,164.13696776586053,170.19415890462406,54.38492283247754,164.15559220682857,45.54246214546782,bent,correct,down,incorrect,down,incorrect
squat_360.jpg,incorrect,squat,standard,101.98702189889462,119.07086962683698,76.93589257922952,82.29847383506552,55.71484298652606,71.6646682285138,bent,correct,down,incorrect,down,incorrect
squat_361.jpg,incorrect,squat,standard,137.15720740455495,120.45831295412664,76.5827756387281,71.1355635377986,44.72781721993408,67.6918322043101,bent,correct,down,incorrect,down,incorrect
squat_362.jpg,incorrect,squat,standard,121.57054707731164,145.97575980362845,63.14304407943149,72.97233582632822,71.06536984800847,83.12759209003657,bent,correct,down,incorrect,down,incorrect
squat_363.jpg,incorrect,squat,standard,128.4239758082614,38.01793623175976,42.03489856752432,57.72493284095708,65.37934009430238,18.109454109684247,bent,correct,down,incorrect,down,incorrect
squat_364.jpg,incorrect,squat,standard,109.6169164342666,96.84746547159364,61.89395957860678,60.603648332829074,73.61230507279367,34.633891895504725,bent,correct,down,incorrect,down,incorrect
squat_365.jpg,incorrect,squat,standard,14.57710537747926,0.2824480786385078,135.21937854845274,140.9800040698995,148.40729023002592,140.4771905142732,bent,correct,down,incorrect,down,incorrect
squat_366.jpg,incorrect,squat,standard,148.25969504414925,144.1068317308948,84.41497256439321,44.26843792258683,44.68094495085785,27.11825008202407,forward,correct,down,incorrect,down,incorrect
squat_367.jpg,incorrect,squat,standard,132.27657668116535,68.94188145616285,124.66612634601512,118.17491612660989,103.1255742059876,102.72937614217616,forward,correct,down,incorrect,down,incorrect
squat_368.jpg,incorrect,squat,standard,49.540061355837565,151.80816391045613,128.47276509512474,101.47854236448464,115.45134345062748,90.93387560329666,bent,correct,down,incorrect,down,incorrect
squat_369.jpg,incorrect,squat,standard,92.16801811587196,41.299195373739,147.03500628240394,114.97375139745978,174.9053410990959,118.22333842106184,bent,correct,down,incorrect,down,incorrect
squat_37.jpg,incorrect,squat,standard,164.86962248583268,152.7952602198356,63.86374864273438,71.62589580232145,57.80120359520805,60.60712862466674,forward,correct,up,correct,down,incorrect
squat_370.jpg,incorrect,squat,standard,171.4259872290851,101.94253187202924,49.79798115054547,64.87711107736412,78.50593954820557,43.51491380816591,forward,correct,up,correct,down,incorrect
squat_371.jpg,incorrect,squat,standard,123.84175835386048,179.92962331074688,66.57700824093678,63.037727173899874,52.31637529307844,47.44558874282373,bent,correct,up,correct,down,incorrect
squat_372.jpg,incorrect,squat,standard,145.23271579694966,144.0136463774054,94.93679387626372,92.9010507187444,68.85563146023168,82.1479770631364,forward,correct,up,correct,down,incorrect
squat_373.jpg,correct,squat,standard,164.3609656098983,145.6229709684244,107.21042231989388,137.78238411590183,112.6961098557156,132.90421009437298,forward,correct,up,correct,up,correct
squat_374.jpg,incorrect,squat,standard,70.44273921305106,0.9618230206394958,39.25893676024865,39.02995138312001,46.9668152071125,40.003712123095376,bent,correct,down,incorrect,down,incorrect
squat_375.jpg,correct,squat,standard,44.22727617369617,27.09013752040638,161.78385438289888,146.5720536945091,177.08700184754457,139.06634555576596,bent,correct,up,correct,up,correct
squat_376.jpg,correct,squat,standard,29.33129897185172,120.81004329446836,101.09141707277604,169.63330276988574,86.98340979793215,147.47036818023858,bent,correct,up,correct,up,correct
squat_377.jpg,correct,squat,standard,155.54092854965276,144.93757622259804,159.06275548372918,168.69604145051633,166.55413061599137,164.32903096042023,forward,correct,up,correct,up,correct
squat_378.jpg,correct,squat,standard,141.03372498283966,178.54112282291962,85.34286909113054,125.70671515666596,69.71436392436692,98.89387630883652,forward,correct,up,correct,up,correct
squat_379.jpg,correct,squat,standard,174.8574714952279,147.8312895799578,68.15833089324742,70.43831224239933,31.280041483891573,46.79234033243537,forward,correct,up,correct,up,correct
squat_38.jpg,correct,squat,standard,163.1603696784211,148.59800047014227,121.20157754711865,143.87720757730744,112.0413236415617,130.75495919470944,forward,correct,up,correct,up,correct
squat_380.jpg,correct,squat,standard,71.14944176993295,124.16809247917917,94.39956503658816,97.7938138633616,61.23097430649533,52.30971812561684,bent,correct,up,correct,up,correct
squat_381.jpg,correct,squat,standard,174.1327320576928,163.92815194199468,170.95024575513173,170.12405451843333,156.42604623443373,179.9046731343813,forward,correct,up,correct,up,correct
squat_382.jpg,correct,squat,standard,53.11422311701212,140.223219196417,98.12956253127732,111.6270234707322,100.07796294251769,129.41596142188615,bent,correct,up,correct,up,correct
squat_383.jpg,correct,squat,standard,124.3503583703362,136.48764506678154,150.02267337458431,101.26307462357371,68.9276789124271,60.79383730926558,bent,correct,up,correct,up,correct
squat_384.jpg,correct,squat,standard,61.572680010133496,124.0274767443956,162.52231199403911,166.16009017603642,177.4301579943697,168.52353313979594,bent,correct,up,correct,up,correct
squat_385.jpg,correct,squat,standard,74.74484157291967,105.68492317425913,145.8567161888304,165.24348936123215,141.97260487364758,163.8722682826877,bent,correct,up,correct,up,correct
squat_386.jpg,correct,squat,standard,49.31490439336485,119.09127833987264,111.81261568613652,129.9193994254528,99.3135514079032,136.77559473823598,bent,correct,up,correct,up,correct
squat_387.jpg,correct,squat,standard,56.9847702121622,111.96722026183704,95.66217464984813,90.20060081044522,75.30364894945642,81.83971773672245,bent,correct,up,correct,up,correct
squat_388.jpg,correct,squat,standard,63.32294316859083,136.5904578993928,78.10994520652844,69.2246962188264,60.58020371168602,52.65916450779541,bent,correct,up,correct,up,correct
squat_389.jpg,correct,squat,standard,71.32887171890367,147.770810609224,73.26964791779596,75.18388514602907,53.317680936403455,34.46925162415821,bent,correct,up,correct,up,correct
squat_39.jpg,correct,squat,standard,78.72050783123188,112.84694497589923,55.331342540946906,61.022646410049305,53.00550742987286,54.09926089135116,bent,correct,up,correct,up,correct
squat_390.jpg,correct,squat,standard,142.33711597572744,150.88720268824554,171.65554989353953,173.02131349304412,144.2430692382422,144.23406071939002,forward,correct,up,correct,up,correct
squat_391.jpg,correct,squat,standard,88.74145221288617,170.44597529676577,99.983045934034,87.94826285921732,58.04987276586168,46.55188319899728,bent,correct,up,correct,up,correct
squat_392.jpg,correct,squat,standard,168.12268275873993,102.45954535833464,115.85845208670536,63.67097751882757,96.06745026066338,43.67422846307191,forward,correct,up,correct,down,correct
squat_393.jpg,correct,squat,standard,172.1695556431947,174.47952282624607,176.6634587194217,171.91566945512577,149.95295831326987,152.59276412218622,forward,correct,up,correct,down,correct
squat_394.jpg,correct,squat,standard,157.83177575948136,104.14507582517766,168.54743098061635,136.85412749884935,173.9842899974276,131.79611402450655,forward,correct,up,correct,down,correct
squat_395.jpg,correct,squat,standard,151.67604564751463,171.6306956490113,100.28854896246828,82.85636273248791,55.40852560226562,44.844220612968265,forward,correct,up,correct,down,correct
squat_396.jpg,correct,squat,standard,122.76788639278423,131.15495030310427,93.7443403986585,90.1687245029367,49.49062719652576,49.63774534466391,bent,correct,up,correct,down,correct
squat_397.jpg,correct,squat,standard,87.1868268852872,159.57893023547524,86.91924794776185,90.47832777519454,47.56347970793749,48.85519177794995,bent,correct,up,correct,down,correct
squat_398.jpg,correct,squat,standard,88.00965587657281,146.2796820787643,80.8798991070853,86.33982244865388,45.90180971950427,39.89915953704559,bent,correct,up,correct,down,correct
squat_399.jpg,correct,squat,standard,122.34992469949488,130.81860421806385,92.93095454115218,82.97724397303278,61.59536038187884,71.07702289993082,bent,correct,up,correct,down,correct
squat_4.jpg,correct,squat,standard,129.14664266329154,151.41758046056557,129.29675772636915,145.96965045776548,100.80072787702188,83.67496470591556,bent,correct,up,correct,down,correct
squat_40.jpg,correct,squat,standard,48.03755850974089,67.31046160558294,158.4688258392885,159.56205091191282,175.5344732505558,157.98072633372115,bent,correct,up,correct,down,correct
squat_400.jpg,correct,squat,standard,169.39928127583582,128.79548841216115,120.91257744303556,133.9792323186578,95.0105369855536,112.00227457628212,forward,correct,up,correct,down,correct
squat_401.jpg,correct,squat,standard,153.50727109412497,179.28018544926508,92.91832728376372,82.72305246985218,58.37322992384935,57.883255840054574,forward,correct,up,correct,down,correct
squat_402.jpg,correct,squat,standard,176.01730113698235,108.83564530779024,178.75452581895715,179.5646119297199,171.73657892506623,178.24875222387416,forward,correct,up,correct,down,correct
squat_403.jpg,correct,squat,standard,125.94432744757778,4.120911782488383,174.80078090184088,171.36778323992837,179.92010148330877,169.51823261296548,bent,correct,up,correct,down,correct
squat_404.jpg,correct,squat,standard,8.608043986466015,79.16921680248178,65.32581839319477,143.74037039955772,76.56013163453696,93.9322395251968,bent,correct,up,correct,down,correct
